Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2020-06-05,79.15509108852997,70.78199768066406,122.22550201416016,176.95165270501258,102.92409604191472,191.4350648246309,134.4025802547158,106.64253590483406,43.335150250339645,18.586736149291156,26.566959329332658,116.09615214368795,57.23828190980658,30.051087268771916,47.74467050668943,43.21615783983229,58.522666931152344,69.6330262429908,125.89967784953964,288.12531534096166,232.08654492843354,384.6400146484375,38.48356405425617,118.79858191425676,42.144190362814626,87.69507948573258,407.2900085449219,83.40214124687049,100.39848065780222,84.94409459742168,196.10784993031115,100.8597194721558,54.07605702108858,142.62423990285325,345.19796668764894,107.62752284920984,182.97202710176347,50.207175408301154,94.49022564172407,89.16327547160896,290.72964218373585,62.37257713215988,286.04569672395985,127.68165988354572,151.96096576553134,58.305624593255615,118.96642905534874,30.758883611745084
2020-06-08,80.84417838699046,71.31400299072266,125.01000213623047,180.16865018628064,101.56288599844176,194.73296873724186,132.7554105885522,107.73423111070112,45.91093460546135,18.849484874886638,26.236585938634448,113.26408371975256,57.789346974128684,29.686224127166657,47.66198911345574,44.10647582658741,61.266666412353516,68.81889277640815,124.69361276930323,292.52314233156653,232.22448899830042,391.0,38.300876507314605,119.14317914466992,42.31358914351091,88.52023232861809,416.0,83.88290851002638,99.4813871028761,87.98759595557806,197.55488605799277,100.30214122022016,53.56340932721023,139.81367823928656,347.3991350658265,106.32530681291392,180.82805852559804,50.453058380432296,96.01134809717755,91.84493576407166,288.43630617456114,61.52463488169959,284.0772995229466,127.53122735310656,150.71104709982762,58.50908546292613,118.69389654713098,31.292396381191136
2020-06-09,81.30684994688455,72.26200103759766,126.47200012207031,182.16468059890022,99.09120068672406,193.5426020166929,134.91218277720193,109.53222345294031,44.3671330086385,18.740958797661918,25.438199330174907,115.17741609988214,56.90403889101059,30.26668997389683,47.74466670912545,44.15098724326526,62.66733169555664,70.54891418481186,125.22188665798063,293.7172339381363,234.83656259468194,397.0299987792969,38.97681318112478,119.55125638864492,42.8128576211859,87.74992588624241,421.6499938964844,87.03157035596321,99.2593351176857,86.33297148743345,199.3447226022364,101.73588855787959,54.57987622612809,142.6718823029976,347.1115363584979,107.33010723919037,185.16214071578707,52.013464515359544,98.18054066271979,92.10680992290361,285.5023782338097,62.8373297152776,279.1563149957522,129.15770996740403,149.5823608964032,59.90788047211282,119.32070029529763,31.455422178916574
2020-06-10,85.16484810924217,73.07550048828125,132.25,185.19754125769944,98.92106369000258,195.04519866494377,133.4106200344863,109.16528692774344,44.88732051153244,18.603870174563195,25.667620764189824,115.13951025009969,56.72335814714782,30.15059307343136,47.86867700429322,43.768150229443215,66.12533569335938,69.91288643808821,123.61711538921793,292.80738898914973,236.7864329827179,399.5899963378906,38.45615036805184,120.86620326451808,42.4919040737045,91.41695613071906,436.0,85.64578910783518,99.4331106001439,86.5901653994533,197.31690257443117,102.36314898582103,54.12909653604942,142.87195628787705,346.41748801651784,106.22884472493142,184.0162691864255,51.54062092075553,97.10945003976916,89.57861527709188,284.5553420801926,62.07090958853202,283.316755991874,129.3551241346448,147.11978706018002,59.838517153766375,120.3199533645141,31.34426570381737
2020-06-11,85.51000708625787,72.05149841308594,130.1750030517578,187.13547761321718,89.58059841900757,190.40076305643424,135.21250173564135,108.99096971410313,39.87840086135219,17.821330936903163,22.923749856096507,114.59962770223103,56.97630814724419,29.520380198577655,47.52144793874996,42.56622047829546,66.01333618164062,68.53058452710965,117.21797242236548,287.5187285079394,228.8858610208307,400.0,37.3691523077788,121.71866673039996,41.894559693001085,91.23998568531759,428.20001220703125,86.89018055622117,94.97308883825805,79.13140265759132,195.6603796774462,104.05576111974753,52.944689428077794,144.67259544161058,348.975609263576,101.30926989321395,176.41086944736693,50.35848964162143,93.13109716333678,86.54481303956801,285.0288447053534,60.456561704232406,275.2372828382254,127.48423682250133,138.66874714662544,58.92524722252737,117.23131406197479,30.2698161167855
2020-06-12,84.38638813798337,71.29299926757812,130.0605010986328,184.6258293171436,90.18955728944228,189.49341339660242,129.988947152457,106.9544420290405,40.306304569770234,17.718514667968243,22.969634426893464,114.14496263780026,54.302304708828395,28.25996109561097,46.81871103421888,41.51547922870601,65.33333587646484,66.57931607284074,114.7958698373636,275.47249928407666,223.56057264894636,409.29998779296875,36.16340788122528,117.12087138048048,40.084678211716955,91.36462642528541,429.0,84.13745174956284,94.4131813939179,80.26308922478167,191.4524161377846,103.79688873044962,50.90291452292797,138.6608382456279,339.8379465741335,97.46687343630386,177.12244746095158,49.60193095389157,92.62706282854126,84.73897006265005,281.0179084196881,59.217271820800974,270.9426246819014,124.03386616216565,138.24897642685002,58.21082504538242,115.61433663401189,29.84075951759631
2020-06-15,81.57858591340442,69.47450256347656,126.33000183105469,178.85082978035712,86.34770243013692,182.4584823822491,128.3144385413786,105.08304864286322,38.04935093738654,17.13018164679277,21.804177189852094,112.14642854586677,53.597657535941885,27.613167810225633,46.07463561179627,40.042085520759606,61.18600082397461,64.0320710411747,111.71591132281635,263.50206902325414,218.54798547278705,398.79998779296875,35.88936295821189,116.34097179779974,39.335769728456654,87.90199500405176,421.3999938964844,82.50652975404896,90.64825200695512,76.37938437882111,187.06357215938706,100.87962458765514,49.179340134041496,135.28819497868116,331.235792007357,95.81093721428455,170.5891012552713,48.19284128065236,89.93581070982242,82.49973507545735,275.7998885532033,56.82835274426068,263.94584140914964,120.31088763919199,130.70265349031735,56.58082044595891,110.43636534106055,29.136571950698787
2020-06-16,86.03632219980827,72.44999694824219,131.0,186.9029120966655,94.36276198018827,192.07903096153055,131.12645938320279,108.73412339309151,41.589994364596606,17.946997804801782,24.024971416250764,113.47246975467377,55.54896422940036,27.85363927395706,46.984059806309794,42.72832906773112,67.4566650390625,64.43382140023944,120.84615175927814,280.01235547958026,229.38247785794715,407.8299865722656,37.03118753246524,120.32208901656197,42.26900764707335,91.9878391772217,425.760009765625,85.42895254087739,97.74371154633822,81.43762803702434,193.6039851616307,103.5479785774846,49.43566160258304,148.931329619803,344.16379512038503,100.48132173631689,177.42742214025193,51.502786679308144,97.06443959077251,87.1316962007932,279.79227882859203,60.52994447032749,277.3668089713743,125.5475127823046,141.8868279712542,58.61543437782846,116.52276330569929,31.203698535859886
2020-06-17,86.93962987129821,72.64700317382812,132.375,188.9765018962421,91.81945114959046,188.9567539792364,131.86356244029398,108.60568311968834,40.2727452035071,17.581433149646372,23.768019745756465,113.52931213149068,54.87143345926808,27.853639098462647,47.24035539552786,42.027567987981946,65.84733581542969,66.12627948153757,118.25459648470544,279.69016158193085,232.48205031042062,414.0,36.336960475755745,119.60567384829073,41.68057564668086,90.87851212752251,441.82000732421875,85.24042503983159,95.57162621918626,80.44311815578021,196.14591145585894,102.5523240215764,50.567043036219246,156.46743820181285,347.2593235190339,101.14849463984972,177.3534579775377,50.15043562101057,95.86735128893756,86.36421847987793,279.48592457197935,61.06806606336499,280.42678682888203,127.04235598157518,139.6294668423472,57.799280551027266,115.42356722297055,31.180980409400703
2020-06-18,86.0240725681825,72.49250030517578,132.35049438476562,187.97845877531122,88.36265516686974,187.92248562688883,129.69770186130793,107.7525481045447,38.68700712586268,17.17016958702719,22.666794759508253,112.27902521508592,54.519098536517895,27.58828875698076,46.711233683435246,41.59633553299469,66.86666870117188,64.64752048783892,116.50030847485587,275.2639072735775,229.34571866826923,413.5,35.79802806167425,119.17944396784453,40.8246805881178,92.0077932689056,448.7300109863281,85.31584299402189,95.2723587541367,78.01687088615158,192.052182411112,103.36875988331784,50.001356841667764,151.67521087846677,346.0191305573323,98.87360251139745,175.58847844384158,48.798078035546965,95.89433167197559,85.54255224830072,278.5388806995704,59.92659642782741,279.26366379036824,126.8637384663734,136.98039694954488,57.385419558733936,114.21537753569667,30.658524570554505
2020-06-19,86.81478625460986,72.0,133.9040069580078,192.42597129625366,90.0283691047656,192.10829631161337,132.67347002962757,110.53212821003144,40.457334489380216,17.53002332559535,23.345884520882084,112.61054197083166,54.790120211840076,27.936563259284476,47.41396208940442,42.91698769900005,67.51866912841797,65.92968901981132,119.59024661596506,280.25696475694025,232.78554320741614,423.760009765625,36.400898630872405,121.89096432951146,41.243707742801746,92.162359904157,449.1199951171875,86.41881430000545,96.50803730629809,80.94037566168699,197.58345487387788,106.87345381764989,50.11625546393918,154.56195663614622,351.704222488603,101.42182549327775,177.69541015797802,51.26635974059423,97.48746975936741,86.71635961599209,278.7060134255925,61.221057449577906,287.16667217018846,130.62433221473958,140.34774000121783,58.14840151573616,116.33199167549063,31.786732013974117
2020-06-22,86.00693760839953,71.25050354003906,134.22500610351562,189.71289559330882,87.09101057422254,187.32728767137138,130.56224511806064,108.96346003227647,38.334620605171374,17.23871209912007,22.841153314499884,114.58068266468447,53.959018762348904,27.638045461331824,46.223452468901364,41.35376338053949,66.663330078125,66.13485181691449,113.81905827548425,275.8403865079602,225.9794911532978,428.9599914550781,35.4417758961947,118.39048818212737,40.21841538033223,92.73571467126114,455.010009765625,85.15559418659402,93.49608469212014,77.43390088726319,191.1667979135444,106.3955450383659,49.70967629124071,151.65611323821727,349.79935817483465,98.16620787221387,171.88281598801308,51.1528763506605,96.38937108919039,83.9985612167866,278.26040924966503,59.928873097518334,276.15658488707356,130.8969751520466,134.8908925052279,56.229390191135465,113.34329872853473,30.741817699934092
2020-06-23,89.10608973598418,72.5999984741211,136.30099487304688,195.8173807863718,88.63132602522528,191.4838497854428,130.80794282050906,108.86254568579838,39.349829655620276,17.307258671509157,22.951277595765713,116.26664366883449,54.374563128210134,27.5302409457361,46.09117543296016,41.32681140450736,66.59200286865234,66.24595309945774,116.58005108695154,279.8571693273113,232.69356302329217,440.07000732421875,35.560528065473896,119.36081658333781,40.94057983238303,95.23858488656559,466.5,85.8908889126434,97.64717131345364,79.3028699338452,195.5175382809445,103.2492762129998,51.21226966992119,153.28530317029814,352.22015376302204,98.07779413795754,175.163388671273,52.29717325751107,97.39748109847551,85.21751173765858,280.14515929936164,60.3596064557708,284.79833412720626,134.06527335272133,137.0176642513451,57.60968493196952,115.03295919403197,30.560088860241574
2020-06-24,89.35087606028794,73.16400146484375,139.0,195.34258335065184,86.64324586637711,192.2351381002244,128.7603668413306,107.53240244852076,38.519204917355,17.153032572210737,22.519968315103586,114.3628079186838,53.87770354186247,27.12392242486222,45.0908070847379,40.760812367999186,66.27400207519531,65.58779163993201,115.47365969801513,279.8381317588295,227.9201215693921,440.0,36.062923671857064,118.3632743880292,40.37889825366047,94.49321207477114,468.5400085449219,85.43839677694393,97.44445374409443,77.15096576451523,195.65087054579678,105.00163243606173,51.36253469855653,151.05591672562218,352.69642454101546,95.11159862010433,170.92175723340588,52.126951170718634,98.93659442960451,83.52906049090218,279.2538350360895,58.587010973095374,279.50116867840313,130.2482579825334,133.2212439993091,55.79934234661869,113.8156811667521,30.249645340659477
2020-06-25,88.29824364574813,71.56099700927734,136.9774932861328,191.66054889479577,84.49393946038265,186.45890590496433,127.92313212459285,107.32138210011878,36.9586378929369,16.844586796829955,21.749111873335018,113.4345843081512,53.281478528533036,26.626389913466554,44.56995121467091,39.95224556928512,63.61800003051758,64.66460257768733,108.63594149786961,274.40302205426786,225.15168558917074,430.010009765625,35.03987000131451,117.11180522734965,39.915270934435206,93.29164150094041,458.8599853515625,82.24258205058143,95.79367562485619,74.85334394421604,202.781528018961,109.30285319867001,51.274142015268374,150.1889154026834,345.056678503169,93.85758526508357,169.5818088211313,51.446050471502716,98.35156368285692,80.16027443977298,275.8092077013522,58.06515476568256,276.6627573291065,126.77912721839108,128.75312035357723,55.794721381109945,112.64381451676272,29.840766706907022
2020-06-26,89.20643801846599,71.63150024414062,138.7530059814453,193.53062255002902,85.17455887722599,188.41034074328306,126.97668554449614,107.87180008753728,37.65501984415714,16.884570940166324,22.107010221456854,113.28303308836381,52.83881146409827,26.742481775960428,44.67744034013497,40.35653137385253,66.31866455078125,65.26294806928311,110.58957125751563,280.9328314535516,225.65761091817797,436.0,34.98505870873603,119.41522692526628,40.22732585769766,94.73003361266944,466.3900146484375,84.67478798692993,95.08893144002931,76.11361247952786,206.38016081643573,108.67559613338734,51.22994492979461,154.65725439314846,349.73978558999926,95.06335696229675,168.52830712668472,51.39875849170078,99.58466477706361,80.88736728810811,278.9196205617642,58.21425206208977,283.4514498774967,130.31407204894413,132.74548560479792,55.142716468485,113.21612720663865,30.007344134226788
