Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2022-03-16,155.8887307718112,130.73300170898438,148.5,285.6767755790171,128.66232295123177,207.94897369210994,169.55748941739424,145.02578231712556,74.44688902056677,15.96013415845229,40.88711469474334,142.0161770452934,43.19717192167829,50.263936380664795,48.26766817586837,57.622457275808124,269.6666564941406,76.13972067944118,135.64999389648438,491.1970965520721,320.7459923807892,431.739990234375,43.67285221840295,153.18446033748162,53.307334596749534,234.7562857631752,348.20001220703125,115.014192951138,121.07655789341223,152.03222407080327,313.5088712316988,126.0199966430664,66.73381445272365,273.64850901164573,555.174586087295,118.87352104662511,228.46408026797346,79.00650903004117,203.51964183911792,101.12424102834764,539.6638846250748,85.90272574510271,570.8866038841039,107.40794811671928,184.82655993327927,79.55662450854143,167.60689221738411,45.3437129548846
2022-03-17,157.43722534438146,133.1490020751953,152.6405029296875,289.8071899018877,130.5607157322827,207.87966995440078,169.3159084364845,144.4095941729398,74.8009046331185,15.939452588486123,41.051672195947205,141.64370706316808,44.16982405164709,50.6274692130704,47.911612190693546,57.31400878458912,276.9966735839844,75.3586538172571,137.44000244140625,487.4332534951933,318.3857156350149,441.260009765625,44.2568176183586,154.55762737454793,52.887969253679955,240.94986036411404,359.70001220703125,115.78284256139679,123.13638746009458,153.14284766410427,331.33171499686404,128.57000732421875,66.50478558609,272.82122020730066,560.9373320534845,119.43733850817084,229.99125781839646,77.81654472490133,206.77440520786462,102.1071209699829,538.4943336375957,86.36456721395902,578.6080754708006,108.59287389847854,184.8752734514433,80.24672278722771,169.6132434253465,45.45006977226084
2022-03-18,159.32312847371352,133.42449951171875,156.81300354003906,291.8624259816431,133.73745012840422,209.63238418428688,171.0456842079908,145.25685789352826,75.64285714612453,15.994605201997308,41.39045897907409,142.3595282328558,44.646615255766825,52.02422820481337,47.58294696137965,58.12368684050129,291.4966735839844,76.35186988650466,139.5500030517578,499.9531918653696,322.7290448579102,439.20001220703125,44.3334055144215,156.05649116022101,53.40264695951881,247.73283526287787,372.0,118.448760236188,125.01881021393064,154.04284389532054,314.6820402449077,128.8800048828125,67.1727915118073,281.5176973006459,575.1055018261674,119.70045406637317,230.7597166590625,77.6702264120783,211.54170338782689,104.7123040045983,548.0184588108671,87.00191650589784,577.8904461077938,107.26460553530559,186.94191572394536,80.59663478089671,171.8896698472207,46.05275834401527
2022-03-21,162.30096714345163,136.1634979248047,161.12100219726562,295.34066952211236,133.8900979511507,214.22705155874604,168.7843999081513,144.8428454014967,76.65706289025015,16.00839254272378,41.96155930405833,142.60467800066832,45.25690533741781,51.890293708514534,46.898237932119926,58.3164745611713,304.99334716796875,76.82435772417115,138.89999389648438,496.2876217410596,326.99494620025246,451.4200134277344,44.88865072767079,156.91712839885548,53.4312455691379,264.7951092806541,378.0199890136719,118.63362584454401,127.84737632104701,156.0821884849069,316.1485870031666,126.91999816894531,68.21298984342002,283.4086773177492,580.0907365966469,121.22279462862062,233.0456156652887,79.2796153267151,208.87089014020918,104.05385471480824,555.1343401127658,87.3344409488823,583.3683912520592,107.75196085749134,188.6966020955035,79.70241165338673,172.94105965541638,45.95526549242254
2022-03-22,164.28617842950192,136.10150146484375,161.8054962158203,296.23982761977345,135.72172126417166,215.71239094120207,169.91505653019993,147.72161416241616,78.10178136404954,16.035971361295733,42.416506208666,141.80060909522004,45.29504839044842,51.85202707201247,46.73390693052994,58.73095337809024,310.0,76.43865568286544,139.05999755859375,500.4740440517222,318.5598441653053,453.5,45.12797593778133,157.46831967985315,53.717172269871455,266.9927982140283,371.1400146484375,118.5947036743164,135.29826370436268,156.72368796794524,316.7645030253379,126.58000183105469,67.95531179198485,285.2897924653033,588.525702264873,120.75293101528055,230.57488176199237,79.45519094150089,210.20150787400368,104.03475453091652,551.982737883384,87.09427838681563,579.6309217990507,106.83459358699874,188.27741143832625,79.57606563031801,174.47476920910097,47.204964542516166
2022-03-23,166.74786035877926,138.70249938964844,163.7050018310547,296.941378223835,134.49110867613834,213.19722210257515,169.33521829652216,146.53735646786245,79.73787165328466,16.00149917602539,42.319711484165495,140.3591751624433,46.210483384884846,50.72314187008551,46.606092348556324,58.5574555445676,326.64666748046875,76.46759097384131,139.07000732421875,493.59491985860814,316.21890305948267,437.510009765625,45.13754665470439,158.83179242707436,53.278742653233365,260.9890688190481,379.7699890136719,117.83578936376284,130.72521343452618,158.93537186191358,317.742158172655,125.93000030517578,67.74536418144378,280.11914150589763,579.8812118050955,121.29797635016199,230.66245515404822,79.25034934446427,208.19120175896194,103.37631095454316,551.9727782588946,86.80270859544255,585.6803871024767,105.58276422809243,189.54467857929097,80.16897975515529,175.55509127453405,47.382230466723094
2022-03-24,169.79514481382967,139.1999969482422,163.74949645996094,295.5877087937312,133.84241339646522,212.890258201347,169.11296275188997,145.27609680136464,79.852689925938,16.02218413148732,41.99060133989565,139.62373668731752,46.40120101711331,50.263938151188746,46.59696652689223,58.451419018933194,336.57666015625,77.18114629579696,138.5800018310547,496.27780213298524,306.78754315495956,426.0799865722656,44.879077441917545,158.6480769762967,52.10642362168964,261.38864768913834,379.760009765625,114.20663573626621,131.8192150353599,159.34708327226053,313.205738864488,125.62999725341797,68.3465703862097,281.9608976760138,572.443433399477,120.59317741466946,231.0807054536594,78.66512324275972,205.57779067864718,101.9487155724313,550.5456956144045,85.61374939008066,584.3606456910943,105.12409074510263,188.3163980967443,80.58692387270409,173.95389152080313,47.331790924072266
2022-03-25,172.59431528166945,141.91600036621094,164.0,301.6053726672466,134.59606372446626,216.2867492249685,169.7797349906527,145.9885701563384,79.33601894559676,16.13248838960546,42.08740240751388,140.66311645507812,48.3369652047323,50.455277311958,46.615223943399165,58.91409706017192,336.0,77.71150357808084,139.27999877929688,505.3090362674849,308.074031020743,435.44000244140625,45.041817185297326,159.00584633328867,52.04924493164901,278.5707724286335,377.07000732421875,115.44231443810132,131.12931727633756,158.1885879476529,320.2644694315018,125.73999786376953,69.18635363868403,284.1374711251348,576.1723749028407,121.69262710100215,233.97943058049577,80.02091220653836,205.33848967255994,102.59190062826575,554.8172142692147,86.36269259017178,604.0599117475882,107.05437668631257,190.43176133939502,81.73384963728401,178.13055050706484,47.55718300323965
2022-03-28,170.8969440899053,140.90049743652344,164.97500610351562,300.71602579677403,133.55621759660036,216.36596632809625,170.70746600029747,147.92378542044025,79.575222209196,16.546142363834434,42.3100342922249,140.71215815086887,48.97586549300161,50.254364729672005,46.88910754677184,59.30929504495515,355.0333251953125,78.4636530174036,138.8800048828125,505.4368325514255,300.838432397806,433.4200134277344,45.147120844921105,159.6537621579985,52.230325410776864,277.27216585022694,375.2300109863281,116.15256160479726,131.82906144681908,158.83964715661827,319.2869001990312,124.48999786376953,69.85436141233737,286.9246070901272,575.2848628737096,122.93307747744544,235.3120586410917,79.72828702732745,207.11903645956843,104.57903632616228,551.7646576724443,86.89631139963741,602.9040030964832,105.94590018695756,192.12797555981902,81.69498105715525,176.67402972942338,47.2776967815699
2022-03-29,175.38351468593402,142.6475067138672,170.38400268554688,310.1822719693455,136.75204972008973,222.64404956350154,172.61115918602448,149.58942372835355,77.31722068871508,16.50477897628382,42.83273368643873,143.7519546130951,49.586155649577606,51.6606871011665,46.852591062734106,59.96475582347509,369.3299865722656,78.7432986347363,140.9600067138672,508.1687576844685,306.55534397756924,459.1600036621094,45.932122157429404,161.7715255411738,53.05953598022461,286.6524275622984,384.3900146484375,118.53632821133834,135.86002231272286,156.55136386771605,331.4294950701961,126.22000122070312,69.62533199054472,287.6140866408416,591.0083206276405,124.07949721242778,239.63096845632717,82.41061284426969,212.47985136022191,106.55656251164726,562.9241269952772,86.27843735150701,616.5056836238482,110.1695880357794,194.0678563322466,82.61835050548119,181.31370534788448,46.70971753180416
2022-03-30,177.2297978462519,142.4600067138672,168.50950622558594,310.0340851671028,135.36873846717305,223.63428139257877,172.43724559163545,146.82619261733154,79.46997792858977,16.58061749945066,42.04867832412737,144.271645306875,49.824553076657544,50.89534081226812,46.76129779218772,59.771973547272836,363.72332763671875,78.9168527322916,141.30999755859375,506.21318450555276,302.8794692751935,461.5199890136719,45.53962190402913,162.55481475986835,53.135779250782555,282.7465015769178,389.54998779296875,116.629319612709,136.97370496487633,158.20773850387934,329.05377302321875,128.99000549316406,70.15972268473361,286.186008304052,590.7790436179394,124.0513102574823,240.7593069419355,81.89366548683682,212.51815175732122,107.44933791979902,565.8477298676904,87.7108018524591,615.417095335034,108.4399791417035,192.1572115723191,82.7447041153434,183.2718067798517,46.61956419210225
2022-03-31,176.52502135745127,142.05299377441406,166.44500732421875,310.1723875424857,133.3940329144634,221.7231175909928,173.5485695305221,148.36668747234674,79.28819051495073,16.546142868270394,41.46789679291427,145.89937625530578,48.82329279423907,49.74732998825822,47.16299371067485,59.974401640365905,364.8566589355469,79.93899261346976,140.13999938964844,508.16881538037643,296.2049527510295,461.5899963378906,45.826815642731106,162.81588392173873,53.412182205632185,277.53187366693663,383.5899963378906,116.96013255207772,135.8403068749488,156.51306143258165,329.9630258417989,128.8800048828125,70.6197652924528,284.994308578006,590.5796302016065,122.83909250631807,242.90905172764369,81.06457670377104,209.7898588771895,106.81576527788717,573.5284245181865,87.79505471567263,607.3351344952794,108.07684566019545,191.7185298236285,82.67667858906223,181.46802631155342,46.87199979475961
2022-04-01,172.74318974597372,139.5,164.14950561523438,305.69618113296366,131.0758614959743,220.90123656845392,171.09398349433258,147.8082593064994,78.44622572087367,16.35310610990922,40.35472524924606,146.75249939078043,47.516890546879885,49.86212566042886,46.57870330224952,60.08042522185695,360.3833312988281,79.2543526713149,137.33999633789062,501.85968021428124,290.68149507113185,455.0,45.14712129541015,162.35172555405907,53.53608279154149,273.4661165135837,376.79998779296875,115.62715683909056,132.50909673634195,155.8524060738482,331.02866030991794,128.97000122070312,70.36020399060844,281.82298797191396,590.4699592584078,121.8430020590665,241.35267383053736,80.99631064026529,205.72139542116128,106.89256204845691,572.2203364631339,88.89974286209109,608.5007406963239,105.88855098813562,190.96791845317458,82.12264642198929,177.8990371640939,47.385886536644364
2022-04-04,173.27921041906455,140.35850524902344,164.125,306.4076213538014,127.9468450212486,223.5550439190566,172.19564827028967,148.08745342166694,79.94836391320301,16.442729062427176,39.183485593966616,147.9782181064739,45.93394406663437,49.53685278970246,47.49165579295183,60.34068434270273,363.1266784667969,80.51756419351157,136.97000122070312,503.36332816042807,291.6391896093049,461.0400085449219,45.65450026194884,163.53149423473218,52.8593745958339,267.0028306734389,373.54998779296875,114.68339491826288,131.12930944154195,157.97794906718732,334.35274633141364,130.5399932861328,71.13889147659438,288.3231808442359,589.5227226677265,122.40681532674391,240.05895253584637,80.22573851168998,196.043192520917,107.51654380712714,568.8109884589628,89.86400472233699,603.4241494954699,105.2483211636704,190.41227698495288,83.24042176260404,175.12103359797922,47.5301399230957
2022-04-05,176.18752447106758,142.86900329589844,167.7415008544922,309.549865686752,128.84718736359554,224.61461399533943,170.5335127861893,147.8949225449843,79.89095928312283,16.52546189100456,39.14476463226521,147.94882466412983,46.563308200821,48.6088798092183,47.6559805779359,60.14790068219692,378.76666259765625,80.671851233576,137.74000549316406,501.1914621984256,296.2532974749957,469.32000732421875,45.65222785090713,162.76756262280333,52.97185965668778,272.25736728678254,389.29998779296875,115.06284417089573,132.10502413072285,158.00664111959523,333.87365552009226,130.9600067138672,70.90817535026335,287.30876251552377,583.1416281562435,122.02156000937289,239.38779803363087,81.34744360832205,191.69709322051273,106.12458524613417,567.4730659523414,89.32103135249052,606.4391795113486,106.18479426177262,189.73964756790815,83.45426255517349,175.1982074168714,47.304748421043136
2022-04-06,171.08554338510487,138.75,161.65049743652344,301.56585374789216,126.45418148757265,220.60415514305524,173.3552733202299,148.674763062677,79.81441509284151,16.394472066293794,38.46719035910974,148.0860687028557,45.237826935361234,48.94371851796478,48.2128854903773,60.50454390660531,357.8233337402344,81.34685344584335,133.75,509.2693931571351,288.3502444090277,448.239990234375,46.095081766329386,164.31477066856976,52.48244458581135,249.08141830299073,374.1499938964844,115.78282878656881,128.17261718739272,157.8151734392745,330.73539982951866,131.52999877929688,71.31192436520101,291.61267498730723,577.4584326669967,120.07634297720777,240.88578902008828,79.90386335694026,187.2265785554857,105.33741286489975,568.9001730859262,90.60359441483135,579.977653392111,105.09543009823383,187.088103502426,83.75557870304286,168.80298824337206,48.161226450653785
