Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2023-07-18,192.32859124289226,124.45715929685876,132.7100067138672,343.14564127597157,150.44586232717296,241.23115715561443,154.24142588917755,144.92588312918883,97.4871826171875,12.852745076222694,29.132824897571652,50.83424973373304,33.80834389859608,34.018950186248745,30.339595110044858,59.06792373996228,290.1499938964844,103.13198187609666,85.23221853017286,481.8237709023897,306.47335071110217,519.6400146484375,41.1365646020048,179.948066767894,49.81664411410728,46.68702397304958,451.0,105.1896238772734,107.05160747294975,146.5528709080888,315.8197107412294,136.42274252665766,59.91721978396175,443.63633726251186,524.1134212821903,129.211619568657,287.63612995739766,117.51090879397235,175.14521193606788,83.99583775083423,536.722653886114,93.3966796820766,893.1444147746536,142.59062921643672,202.18471022847538,70.5785988538303,176.84136646639465,41.52561279776622
2023-07-19,192.07991659736527,124.4571597033657,133.38999938964844,358.942124353721,149.82790447711173,239.39536510644461,153.11661029589882,145.8131831980649,97.6127724120856,13.603201467318463,29.997099296764127,50.87697073614141,33.92669829799275,34.416718926882595,31.94090620393692,58.88382216562038,296.0400085449219,103.40472098277831,85.9199727446458,499.7544497422419,308.8800840140835,534.47998046875,41.3716867025928,179.5210803707953,51.01857781596367,47.44979721578842,476.8599853515625,105.44567545203171,107.54457082536909,147.66640092026537,319.2593740564966,138.0133139217114,60.0913367016513,448.0532764115421,525.5694005884799,129.99812689280418,288.1538209173389,119.52910681660742,176.8504898803151,84.21038842784084,538.4804126260473,92.81899991131206,884.5577819802223,141.84993437897754,199.39698350725885,70.18095203568889,177.95606834179094,41.708543467169
2023-07-20,194.05939387250237,121.28080308882937,134.07000732421875,350.82561944364227,151.57385231494567,239.30607800250195,157.02429852191565,146.73189237917634,99.05208475150347,13.859686938395061,30.42438087151693,50.9197014091083,33.23632716570649,34.47355005242608,32.120933826321796,59.76557864392453,279.55999755859375,103.78459568942777,86.55789761403985,498.8879262378432,312.1345157848553,522.030029296875,42.02807109027133,181.94706135314746,50.87199948508304,46.49307841934342,447.0,106.46004445101637,108.02767344966021,149.90303321245503,312.5875722493673,136.67962186232555,60.410561951950775,451.7754620682973,535.8816231685423,131.59039599490347,287.4798733120733,116.23469023362226,178.79527078836708,85.08808351740795,537.8297856947262,94.49523639064233,879.894781216615,139.11426301523687,201.6467319794901,69.92878110651853,175.1062908573987,41.790862634987306
2023-07-21,193.07463365633907,120.48172641072237,131.33999633789062,346.43989945805436,152.81955484485144,237.89698988945753,163.07488414371088,148.3017306878703,100.61698305516225,13.87868605535471,30.94877248243756,51.895826256368345,33.26591102961833,34.85237633352481,31.751397075983732,60.52136714131401,268.0,105.9080204330772,86.01965858667162,497.30264076166037,312.8458369691397,521.75,42.36115714632163,184.47975236172854,51.54625762477369,45.774291764941616,437.3699951171875,111.13798807873043,106.47977965558172,151.21817030626275,309.56301744720923,139.14943776173902,61.803535820889586,461.95948160961507,537.2079004220338,132.5687515927982,290.7521378771842,115.24536520351333,179.063506605305,87.47736863909878,543.0350758630266,93.32090761497555,891.6754372685043,134.06757903072196,203.7595699547489,72.17891481992831,176.41485394047947,41.77257168409504
2023-07-24,192.3882828289679,121.52053425270638,130.30999755859375,343.16555119520524,152.00542781281263,237.83743360111137,166.29410517344118,149.95987366823036,100.81017888186544,14.0401762315864,31.075015521669467,52.07658670015076,33.37439946499996,35.430097049422336,32.10198480958855,60.482606751961995,255.85000610351562,107.13531336441365,87.20578805090284,497.57833538056565,312.74837935904475,520.0,42.23379915338418,184.9455489768382,51.48762315106096,44.71761193842896,425.0,112.11297604335884,108.85585946529214,154.04034341956978,310.96652503113654,138.8728331038256,62.58708145483893,458.574704348509,558.4904051609905,133.6622193433844,289.1306238334113,116.67988625492995,178.0575863256925,86.88248640989454,541.8988329257144,92.37387376783028,888.0377433122866,131.86522195087085,204.11168758689684,73.59494867777015,178.9156846121076,41.681106967738565
2023-07-25,192.30869138043565,121.22087645615976,129.30999755859375,344.4157504432253,154.29086654816768,238.1748341139326,165.27596061097339,150.58782183046648,101.48636051478721,14.32515963543003,31.813044591364747,52.73719983196952,33.23633080095949,35.42062720161586,32.82210210632829,60.366333714767684,272.3800048828125,104.84631955256869,85.45151076404026,502.17671095368013,316.743388634959,519.4199829101562,42.263189244915466,184.7708716731742,51.97621023511294,44.927550902603436,427.17999267578125,111.394043562697,106.75583578189531,155.42266537155825,309.839766085051,140.59180608496763,62.39361406402362,454.36616675756403,553.9825736203039,133.7293733140204,287.3723978773841,116.71945936818523,179.92572410303097,86.25834172138364,550.415834286841,92.08977452569805,887.8602894973749,130.47270367637287,203.6030328634621,73.47856849819637,179.3228002206489,41.61707739136462
2023-07-26,192.64690172314465,129.92089685232088,126.51000213623047,338.78975072041686,153.71214861539755,229.64094025072333,166.7789053426787,150.23459896242127,101.53466653622336,14.163668900735875,31.30807557034083,52.3362395805872,33.25605521273705,34.9186748599049,32.073559097521034,59.939992231139854,263.25,104.02811138828586,85.39169998481759,503.6931030933093,316.37310194317564,520.489990234375,42.41014232519868,185.45984878061049,52.31822867606695,46.007222540946486,424.20001220703125,110.79330253130306,106.77555836658317,154.4339275844143,312.7259379896042,139.67302745929817,61.078023697188655,451.62666180994086,553.4640511052353,134.70773667291618,285.4676749287453,116.16543722548522,175.5571498710339,86.3656225656547,549.1921393205389,91.85301397984512,896.1215774295746,129.82087515280477,204.21929259349,72.63476196377819,171.46167121592788,41.56218947524533
2023-07-27,194.98449128781732,131.51904985730582,131.0,337.83723813474353,154.75187726033636,235.59481259777385,166.95344459269631,151.25502530760855,102.39438701772593,14.144670333139853,31.4925854223069,52.61230675095646,34.340912452864735,35.288558815154914,32.433616868089544,61.09305488341454,268.30999755859375,104.45668294102353,86.31868002032282,500.7686504128038,323.21326600626617,523.1599731445312,43.615143712006976,186.31378312269305,52.37685685670816,46.505079031131245,426.8999938964844,112.72356345120328,108.28401806828435,155.59543069779738,316.294135000604,140.25590936677682,59.00791381660998,449.95909754437474,573.8489210464529,136.49180928732608,285.22344565464385,116.29404833906534,177.34864370615773,88.74515581729898,551.3383454906298,93.28303056447767,895.628669636785,133.76143289266957,199.26006010930996,71.71337448232775,172.8381109227244,41.763426608121506
2023-07-28,193.64162593289265,130.63006954681111,129.69000244140625,331.0800604486668,154.2712423292602,232.77664887558862,168.71819889615148,151.74559293979112,101.53467182832685,13.859686626989264,31.22068068085556,52.35266923058369,36.2443639740961,34.809745148540074,31.9030022691819,60.64733119195979,259.8599853515625,102.69366205161712,85.58108490720196,497.46017152948457,323.4958559012563,515.4299926757812,44.92790735807405,184.50886457586378,50.872003382804856,46.65403530889385,415.55999755859375,111.46298373008096,106.58821834096588,152.06289486534283,316.02727550042715,137.2032104889892,58.814446013156505,451.75567189976215,560.8938761483734,137.58527732598978,288.9352415305462,115.43333968447683,180.4813903794918,86.7459608796356,548.2889595753463,93.7565477486563,886.5787409079664,134.14659078134605,193.34220785053932,71.52909551091024,174.23798476191257,41.790862464625086
2023-07-31,195.0242770354596,132.5778388844575,133.1999969482422,334.30486012921585,154.17314004919484,234.18575414574946,164.53903169681556,153.4527971720499,101.61195190916703,13.7361939024567,30.977902423441265,52.572870489534495,36.3627110779258,34.646946233670256,32.21568910577143,60.5116808395983,267.4800109863281,103.78460829607434,86.71738229970157,495.28408636986364,323.15479068503214,541.8699951171875,44.447864208131456,183.83928877720038,50.657022166593954,46.740005638261565,426.510009765625,111.13798953716855,107.86992711826049,154.67392630122686,311.3520294936687,138.90246202250125,59.346485616455055,455.61682286827875,555.9173649454797,137.94018123996327,286.7960580949863,115.18601490365043,179.92572327833403,86.44364154340526,546.7545443253588,94.30583108719786,884.7845426441925,135.56875244827106,190.85767703868828,71.18963085374158,174.2477197356522,41.42499992613637
2023-08-01,195.20332163169834,130.6300788629487,133.5500030517578,332.58827190681035,154.4183589827744,235.3169717853377,161.3198117163303,152.94261059548856,103.31207077252014,13.831188485393092,30.919639431281976,52.56958583826891,35.32715935742652,34.35966067173681,32.49046603232274,60.16285458198196,266.260009765625,106.7554480088415,88.83049527965439,499.7150779173509,323.26199940452705,545.780029296875,44.53603672469976,181.9373566279427,51.37036280649403,46.44609332180353,437.3699951171875,109.03045714573375,108.45162974395431,157.08333345663075,311.78697241040896,136.44251138757613,60.284804901656805,451.9740585830654,545.0568559166027,138.36221387109393,286.200235547426,115.67077962845931,179.01559991541512,85.13684949713888,544.4529744138821,94.70358501560511,886.2435440880125,134.6305213793469,189.12635946416032,71.11204400757221,174.72604634387872,41.781717122548955
2023-08-02,194.00964855838458,129.30159932064436,130.14999389648438,331.0404016843165,152.58414311798617,236.79550035190985,163.72454390679826,153.03090923550315,102.64555601781939,13.574702511754253,30.259295766837347,52.102885568430864,34.66637733831659,34.12025369611186,31.713504378526046,59.64930930787877,255.57000732421875,103.27810202073822,87.97328525301768,501.87146032687644,321.5763182903114,539.3200073242188,44.57522398550331,181.06400058569125,51.1846978050646,45.81728537620708,435.2300109863281,108.3509230641568,106.75583931112558,154.71230686381864,313.86261206460864,135.6422925502685,59.17236069824946,451.85494366353566,542.4338665540344,136.9522273818016,283.52384324316006,115.6707723877705,176.22777257800593,84.92229165393537,536.3244953862458,92.6864009559855,899.374850332421,133.4947670480862,189.6643278946597,69.35655095031228,172.04170441397014,41.205478215717214
2023-08-03,190.55800651320928,127.8233041443466,127.4800033569336,323.46960046225735,152.034843616693,234.18573786337964,164.79114773009496,153.80602105839807,102.28813845426959,13.527205396379841,30.045653975293423,52.26393069763629,33.81821035377514,33.689321871224095,31.31554261008546,59.94967890487807,252.0399932861328,102.35275424140077,85.54121008068103,495.1757573846693,319.28651113299685,523.0,44.183349457972575,182.59719925217945,51.292187413547445,43.78689227494137,427.79998779296875,106.07596562962577,105.49385659575347,153.5027889444234,312.41953916357465,133.84426821316194,59.4528923189829,447.43790998937044,548.8065578161546,137.9113954747233,282.097693532231,114.00873350646756,174.6853484576645,82.89384188018482,537.5579023707787,92.56328220185922,874.0586740274189,130.57147018287083,188.56879027315082,69.05587914564249,166.38018012213334,40.702418388942235
2023-08-04,184.53996114899044,129.1317916437375,141.05999755859375,329.30396076955213,153.40807506849274,236.17034577415066,165.16930903173355,154.46339190169067,104.28772309431466,13.346717480921336,30.453515400011206,52.50714244578731,34.12793578479814,33.4690686885383,31.268168373398765,59.76558181555307,260.9700012207031,102.89821487121684,85.66082218934521,502.1767185843263,319.7542088426114,526.739990234375,44.33030516216845,181.5782921660802,51.67329209962797,44.97153498419395,433.05999755859375,105.69188074667036,107.17977521343487,154.22274875460852,311.9253071271277,134.15051904378913,59.085304587518266,445.90929370293395,546.0340520856639,139.16794314148083,285.62396644247394,114.10765551162456,174.48417754505044,82.02589155898016,544.8802452090367,92.11817454301541,872.4418970672444,131.4010452731821,187.0820041982316,68.42546844999954,165.55048877832877,40.492041736898415
2023-08-07,181.16785317075306,129.011933295554,140.99000549316406,325.8211840436604,153.6042721013707,237.38096220483396,164.34511665651408,152.736567576049,104.22975975026779,13.308719635009766,30.502067249077395,52.42168485706256,35.04843595084109,33.526524514242986,30.93653713825843,58.9032003496497,251.4499969482422,102.5573002816155,86.3784895541535,497.98203353589315,318.82852616367575,530.0,44.222540626592455,179.7927985121836,51.761235297464886,45.09749608102193,436.4599914550781,106.35172030256672,108.32344401016577,154.55871644427793,310.45259008753675,133.82451756877515,58.5339110917606,449.8895764234228,548.5173983773291,139.0816104129706,281.1990905239967,114.23627671857219,174.35962927214695,82.28919410977986,538.9756374504866,91.45525321510551,875.1036567491221,133.84044524569657,185.95713638558985,67.40706999458251,165.3259651435442,40.27252350845724
2023-08-08,178.7407544398389,130.47025452917867,140.6199951171875,324.4221663947602,151.36787065612518,238.57174203584154,167.73886035945728,154.3162285709749,102.433027483444,13.242222761441775,30.395249119341283,52.91139870054875,34.31599365531949,34.82889675438698,30.747029718465058,59.29079120777993,247.4499969482422,102.94693239969787,86.2190020668535,495.2840754897738,318.21470351449636,523.989990234375,44.37928700996045,181.6559316353034,51.45830856255961,44.83957737942901,440.3599853515625,105.96763876561505,108.08682791896803,151.6117281169949,309.30604364550413,134.84207155834187,58.70803737183814,502.24853128297633,551.6788496448544,139.75303279892955,284.2954749406246,113.81086795201254,175.3751140998833,81.79183296883723,541.8988773490996,91.68254352532581,877.4795764751187,131.89485470005303,184.48010179196956,66.28200105245745,163.30539021105585,40.245087046921725
